stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000260356	9606.ENSP00000264498	THBS1	FGF2	9606	0.906	0.0	0	0.0	0.062	0.27	0.0	0.874
9606.ENSP00000260356	9606.ENSP00000478570	THBS1	VEGFA	9606	0.92	0.0	0	0.0	0.0	0.27	0.0	0.895
9606.ENSP00000260356	9606.ENSP00000294728	THBS1	VCAM1	9606	0.944	0.0	0	0.0	0.062	0.0	0.9	0.459
9606.ENSP00000260356	9606.ENSP00000361405	THBS1	MMP9	9606	0.964	0.0	0	0.0	0.063	0.462	0.8	0.691
9606.ENSP00000260356	9606.ENSP00000346839	THBS1	FN1	9606	0.998	0.0	0	0.0	0.17	0.684	0.72	0.985
9606.ENSP00000262319	9606.ENSP00000355050	TELO2	CTNNBL1	9606	0.427	0.0	0	0.0	0.065	0.0	0.0	0.412
9606.ENSP00000262319	9606.ENSP00000381364	TELO2	CABIN1	9606	0.453	0.0	0	0.0	0.097	0.0	0.0	0.419
9606.ENSP00000262319	9606.ENSP00000317257	TELO2	CPNE1	9606	0.628	0.0	0	0.0	0.0	0.0	0.0	0.628
9606.ENSP00000262319	9606.ENSP00000349325	TELO2	ATP10A	9606	0.643	0.0	0	0.0	0.0	0.0	0.0	0.643
9606.ENSP00000262319	9606.ENSP00000397172	TELO2	BLCAP	9606	0.643	0.0	0	0.0	0.053	0.0	0.0	0.639
9606.ENSP00000262319	9606.ENSP00000380877	TELO2	ASCC2	9606	0.666	0.0	0	0.0	0.059	0.0	0.0	0.66
9606.ENSP00000262319	9606.ENSP00000293922	TELO2	PTX4	9606	0.721	0.0	0	0.0	0.054	0.0	0.0	0.717
9606.ENSP00000262319	9606.ENSP00000380559	TELO2	CRAMP1L	9606	0.741	0.0	0	0.0	0.062	0.0	0.0	0.736
9606.ENSP00000263341	9606.ENSP00000336762	IL1B	ANG	9606	0.412	0.0	0	0.0	0.0	0.0	0.0	0.413
9606.ENSP00000263341	9606.ENSP00000370473	IL1B	IGFBP3	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.425
9606.ENSP00000263341	9606.ENSP00000275525	IL1B	IGFBP1	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000263341	9606.ENSP00000356399	IL1B	CFH	9606	0.428	0.0	0	0.0	0.065	0.0	0.0	0.414
9606.ENSP00000263341	9606.ENSP00000480791	IL1B	FGF1	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.458
9606.ENSP00000263341	9606.ENSP00000403104	IL1B	SIGIRR	9606	0.495	0.0	0	0.0	0.0	0.0	0.0	0.495
9606.ENSP00000263341	9606.ENSP00000363079	IL1B	MBL2	9606	0.499	0.0	0	0.0	0.0	0.0	0.0	0.499
9606.ENSP00000263341	9606.ENSP00000267843	IL1B	FGF7	9606	0.539	0.0	0	0.0	0.0	0.0	0.0	0.539
9606.ENSP00000263341	9606.ENSP00000266041	IL1B	ITIH4	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000263341	9606.ENSP00000371505	IL1B	CLEC6A	9606	0.565	0.0	0	0.0	0.132	0.0	0.0	0.52
9606.ENSP00000263341	9606.ENSP00000295927	IL1B	PTX3	9606	0.576	0.0	0	0.0	0.082	0.0	0.0	0.558
9606.ENSP00000263341	9606.ENSP00000378517	IL1B	SPP1	9606	0.625	0.0	0	0.0	0.062	0.0	0.0	0.617
9606.ENSP00000263341	9606.ENSP00000299663	IL1B	CLEC4E	9606	0.626	0.0	0	0.0	0.248	0.0	0.0	0.523
9606.ENSP00000263341	9606.ENSP00000308938	IL1B	PLG	9606	0.638	0.0	0	0.0	0.0	0.0	0.0	0.638
9606.ENSP00000263341	9606.ENSP00000334145	IL1B	F3	9606	0.66	0.0	0	0.0	0.062	0.0	0.0	0.653
9606.ENSP00000263341	9606.ENSP00000368683	IL1B	EDN1	9606	0.7	0.0	0	0.0	0.062	0.0	0.0	0.693
9606.ENSP00000263341	9606.ENSP00000302569	IL1B	CLEC7A	9606	0.703	0.0	0	0.0	0.108	0.0	0.0	0.681
9606.ENSP00000263341	9606.ENSP00000284818	IL1B	LY96	9606	0.719	0.0	0	0.0	0.152	0.0	0.0	0.683
9606.ENSP00000263341	9606.ENSP00000346839	IL1B	FN1	9606	0.721	0.0	0	0.0	0.062	0.0	0.0	0.715
9606.ENSP00000263341	9606.ENSP00000271450	IL1B	FCGR2A	9606	0.726	0.0	0	0.0	0.158	0.0	0.0	0.688
9606.ENSP00000263341	9606.ENSP00000263686	IL1B	SELP	9606	0.728	0.0	0	0.0	0.098	0.0	0.0	0.711
9606.ENSP00000263341	9606.ENSP00000322788	IL1B	MMP1	9606	0.77	0.0	0	0.0	0.128	0.058	0.0	0.742
9606.ENSP00000263341	9606.ENSP00000264498	IL1B	FGF2	9606	0.785	0.0	0	0.0	0.0	0.0	0.0	0.785
9606.ENSP00000263341	9606.ENSP00000295897	IL1B	ALB	9606	0.822	0.0	0	0.0	0.0	0.0	0.0	0.822
9606.ENSP00000263341	9606.ENSP00000299855	IL1B	MMP3	9606	0.825	0.0	0	0.0	0.107	0.058	0.0	0.809
9606.ENSP00000263341	9606.ENSP00000294728	IL1B	VCAM1	9606	0.83	0.0	0	0.0	0.062	0.0	0.0	0.826
9606.ENSP00000263341	9606.ENSP00000478570	IL1B	VEGFA	9606	0.857	0.0	0	0.0	0.0	0.0	0.0	0.857
9606.ENSP00000263341	9606.ENSP00000264832	IL1B	ICAM1	9606	0.874	0.0	0	0.0	0.154	0.0	0.0	0.858
9606.ENSP00000263341	9606.ENSP00000361405	IL1B	MMP9	9606	0.882	0.0	0	0.0	0.2	0.058	0.0	0.856
9606.ENSP00000263341	9606.ENSP00000363089	IL1B	TLR4	9606	0.927	0.0	0	0.0	0.16	0.0	0.0	0.917
9606.ENSP00000263341	9606.ENSP00000356438	IL1B	PTGS2	9606	0.944	0.0	0	0.0	0.561	0.0	0.0	0.877
9606.ENSP00000263341	9606.ENSP00000398698	IL1B	TNF	9606	0.983	0.0	0	0.0	0.462	0.0	0.5	0.942
9606.ENSP00000263341	9606.ENSP00000401399	IL1B	MYD88	9606	0.991	0.0	0	0.0	0.097	0.0	0.9	0.917
9606.ENSP00000263341	9606.ENSP00000412237	IL1B	IL10	9606	0.995	0.0	0	0.0	0.086	0.0	0.9	0.959
9606.ENSP00000263341	9606.ENSP00000379110	IL1B	CXCL1	9606	0.996	0.0	0	0.0	0.601	0.0	0.9	0.922
9606.ENSP00000263341	9606.ENSP00000385675	IL1B	IL6	9606	0.997	0.0	0	0.0	0.427	0.0	0.9	0.953
9606.ENSP00000263341	9606.ENSP00000306512	IL1B	CXCL8	9606	0.998	0.0	0	0.0	0.679	0.0	0.9	0.948
9606.ENSP00000263686	9606.ENSP00000356438	SELP	PTGS2	9606	0.425	0.0	0	0.0	0.065	0.056	0.0	0.401
9606.ENSP00000263686	9606.ENSP00000271450	SELP	FCGR2A	9606	0.533	0.0	0	0.0	0.098	0.0	0.0	0.504
9606.ENSP00000263686	9606.ENSP00000264498	SELP	FGF2	9606	0.577	0.0	0	0.0	0.062	0.0	0.0	0.567
9606.ENSP00000263686	9606.ENSP00000361405	SELP	MMP9	9606	0.579	0.0	0	0.0	0.07	0.0	0.0	0.566
9606.ENSP00000263686	9606.ENSP00000360871	SELP	FCN1	9606	0.589	0.0	0	0.0	0.117	0.158	0.0	0.491
9606.ENSP00000263686	9606.ENSP00000368683	SELP	EDN1	9606	0.601	0.0	0	0.0	0.0	0.0	0.0	0.601
9606.ENSP00000263686	9606.ENSP00000412237	SELP	IL10	9606	0.615	0.0	0	0.0	0.062	0.0	0.0	0.606
9606.ENSP00000263686	9606.ENSP00000346839	SELP	FN1	9606	0.616	0.0	0	0.0	0.062	0.0	0.0	0.607
9606.ENSP00000263686	9606.ENSP00000379110	SELP	CXCL1	9606	0.63	0.0	0	0.0	0.062	0.0	0.0	0.621
9606.ENSP00000263686	9606.ENSP00000478570	SELP	VEGFA	9606	0.63	0.0	0	0.0	0.0	0.0	0.0	0.63
9606.ENSP00000263686	9606.ENSP00000295897	SELP	ALB	9606	0.656	0.0	0	0.0	0.062	0.0	0.0	0.649
9606.ENSP00000263686	9606.ENSP00000308938	SELP	PLG	9606	0.682	0.0	0	0.0	0.062	0.0	0.0	0.675
9606.ENSP00000263686	9606.ENSP00000385675	SELP	IL6	9606	0.716	0.0	0	0.0	0.063	0.0	0.0	0.71
9606.ENSP00000263686	9606.ENSP00000306512	SELP	CXCL8	9606	0.722	0.0	0	0.0	0.049	0.0	0.0	0.719
9606.ENSP00000263686	9606.ENSP00000363089	SELP	TLR4	9606	0.724	0.0	0	0.0	0.131	0.056	0.0	0.69
9606.ENSP00000263686	9606.ENSP00000398698	SELP	TNF	9606	0.736	0.0	0	0.0	0.069	0.0	0.0	0.728
9606.ENSP00000263686	9606.ENSP00000294728	SELP	VCAM1	9606	0.882	0.0	0	0.0	0.09	0.0	0.0	0.875
9606.ENSP00000263686	9606.ENSP00000334145	SELP	F3	9606	0.89	0.0	0	0.0	0.0	0.0	0.0	0.89
9606.ENSP00000263686	9606.ENSP00000264832	SELP	ICAM1	9606	0.945	0.0	0	0.0	0.062	0.0	0.0	0.943
9606.ENSP00000263686	9606.ENSP00000295927	SELP	PTX3	9606	0.988	0.0	0	0.0	0.062	0.0	0.0	0.988
9606.ENSP00000264498	9606.ENSP00000306991	FGF2	HAS2	9606	0.407	0.0	0	0.0	0.067	0.0	0.0	0.391
9606.ENSP00000264498	9606.ENSP00000363089	FGF2	TLR4	9606	0.445	0.0	0	0.0	0.065	0.0	0.0	0.431
9606.ENSP00000264498	9606.ENSP00000334145	FGF2	F3	9606	0.474	0.0	0	0.0	0.067	0.0	0.0	0.459
9606.ENSP00000264498	9606.ENSP00000370473	FGF2	IGFBP3	9606	0.478	0.0	0	0.0	0.076	0.0	0.0	0.459
9606.ENSP00000264498	9606.ENSP00000266041	FGF2	ITIH4	9606	0.514	0.0	0	0.0	0.0	0.0	0.0	0.514
9606.ENSP00000264498	9606.ENSP00000321797	FGF2	FGF8	9606	0.518	0.0	0	0.0	0.062	0.0	0.3	0.85
9606.ENSP00000264498	9606.ENSP00000356438	FGF2	PTGS2	9606	0.578	0.0	0	0.0	0.06	0.0	0.0	0.569
9606.ENSP00000264498	9606.ENSP00000264832	FGF2	ICAM1	9606	0.604	0.0	0	0.0	0.0	0.0	0.0	0.604
9606.ENSP00000264498	9606.ENSP00000294728	FGF2	VCAM1	9606	0.615	0.0	0	0.0	0.0	0.0	0.0	0.615
9606.ENSP00000264498	9606.ENSP00000267843	FGF2	FGF7	9606	0.618	0.0	0	0.0	0.065	0.0	0.5	0.853
9606.ENSP00000264498	9606.ENSP00000378517	FGF2	SPP1	9606	0.64	0.0	0	0.0	0.0	0.0	0.0	0.64
9606.ENSP00000264498	9606.ENSP00000379110	FGF2	CXCL1	9606	0.641	0.0	0	0.0	0.0	0.0	0.0	0.641
9606.ENSP00000264498	9606.ENSP00000308938	FGF2	PLG	9606	0.665	0.0	0	0.0	0.0	0.0	0.0	0.665
9606.ENSP00000264498	9606.ENSP00000368683	FGF2	EDN1	9606	0.671	0.0	0	0.0	0.0	0.0	0.0	0.67
9606.ENSP00000264498	9606.ENSP00000336762	FGF2	ANG	9606	0.681	0.0	0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000264498	9606.ENSP00000398698	FGF2	TNF	9606	0.741	0.0	0	0.0	0.0	0.0	0.0	0.741
9606.ENSP00000264498	9606.ENSP00000306512	FGF2	CXCL8	9606	0.775	0.0	0	0.0	0.0	0.0	0.0	0.775
9606.ENSP00000264498	9606.ENSP00000295897	FGF2	ALB	9606	0.821	0.0	0	0.0	0.0	0.0	0.0	0.821
9606.ENSP00000264498	9606.ENSP00000480791	FGF2	FGF1	9606	0.859	0.0	0	0.0	0.077	0.788	0.3	0.884
9606.ENSP00000264498	9606.ENSP00000346839	FGF2	FN1	9606	0.93	0.0	0	0.0	0.088	0.0	0.0	0.925
9606.ENSP00000264498	9606.ENSP00000322788	FGF2	MMP1	9606	0.959	0.0	0	0.0	0.0	0.0	0.9	0.61
9606.ENSP00000264498	9606.ENSP00000299855	FGF2	MMP3	9606	0.96	0.0	0	0.0	0.072	0.0	0.9	0.607
9606.ENSP00000264498	9606.ENSP00000412237	FGF2	IL10	9606	0.966	0.0	0	0.0	0.0	0.0	0.9	0.677
9606.ENSP00000264498	9606.ENSP00000361405	FGF2	MMP9	9606	0.974	0.0	0	0.0	0.0	0.0	0.9	0.754
9606.ENSP00000264498	9606.ENSP00000385675	FGF2	IL6	9606	0.975	0.0	0	0.0	0.061	0.0	0.9	0.764
9606.ENSP00000264498	9606.ENSP00000478570	FGF2	VEGFA	9606	0.991	0.0	0	0.0	0.0	0.0	0.9	0.923
9606.ENSP00000264498	9606.ENSP00000295927	FGF2	PTX3	9606	0.997	0.0	0	0.0	0.061	0.879	0.0	0.981
9606.ENSP00000264832	9606.ENSP00000295927	ICAM1	PTX3	9606	0.424	0.0	0	0.0	0.076	0.0	0.0	0.403
9606.ENSP00000264832	9606.ENSP00000284818	ICAM1	LY96	9606	0.45	0.0	0	0.0	0.135	0.0	0.0	0.391
9606.ENSP00000264832	9606.ENSP00000271450	ICAM1	FCGR2A	9606	0.532	0.0	0	0.0	0.07	0.0	0.0	0.518
9606.ENSP00000264832	9606.ENSP00000378517	ICAM1	SPP1	9606	0.538	0.0	0	0.0	0.0	0.0	0.0	0.538
9606.ENSP00000264832	9606.ENSP00000322788	ICAM1	MMP1	9606	0.589	0.0	0	0.0	0.088	0.0	0.0	0.568
9606.ENSP00000264832	9606.ENSP00000401399	ICAM1	MYD88	9606	0.595	0.0	0	0.0	0.09	0.0	0.0	0.573
9606.ENSP00000264832	9606.ENSP00000299855	ICAM1	MMP3	9606	0.612	0.0	0	0.0	0.063	0.0	0.0	0.603
9606.ENSP00000264832	9606.ENSP00000308938	ICAM1	PLG	9606	0.644	0.0	0	0.0	0.0	0.0	0.0	0.644
9606.ENSP00000264832	9606.ENSP00000266041	ICAM1	ITIH4	9606	0.658	0.0	0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000264832	9606.ENSP00000334145	ICAM1	F3	9606	0.687	0.0	0	0.0	0.0	0.0	0.0	0.687
9606.ENSP00000264832	9606.ENSP00000368683	ICAM1	EDN1	9606	0.697	0.0	0	0.0	0.065	0.0	0.0	0.689
9606.ENSP00000264832	9606.ENSP00000295897	ICAM1	ALB	9606	0.711	0.0	0	0.0	0.0	0.0	0.0	0.711
9606.ENSP00000264832	9606.ENSP00000356438	ICAM1	PTGS2	9606	0.728	0.0	0	0.0	0.123	0.0	0.0	0.702
9606.ENSP00000264832	9606.ENSP00000346839	ICAM1	FN1	9606	0.746	0.0	0	0.0	0.064	0.0	0.0	0.739
9606.ENSP00000264832	9606.ENSP00000478570	ICAM1	VEGFA	9606	0.763	0.0	0	0.0	0.0	0.0	0.0	0.763
9606.ENSP00000264832	9606.ENSP00000361405	ICAM1	MMP9	9606	0.781	0.0	0	0.0	0.093	0.0	0.0	0.768
9606.ENSP00000264832	9606.ENSP00000379110	ICAM1	CXCL1	9606	0.781	0.0	0	0.0	0.224	0.0	0.0	0.729
9606.ENSP00000264832	9606.ENSP00000363089	ICAM1	TLR4	9606	0.796	0.0	0	0.0	0.083	0.0	0.0	0.786
9606.ENSP00000264832	9606.ENSP00000306512	ICAM1	CXCL8	9606	0.883	0.0	0	0.0	0.214	0.0	0.0	0.858
9606.ENSP00000264832	9606.ENSP00000398698	ICAM1	TNF	9606	0.888	0.0	0	0.0	0.119	0.0	0.0	0.878
9606.ENSP00000264832	9606.ENSP00000385675	ICAM1	IL6	9606	0.89	0.0	0	0.0	0.152	0.0	0.0	0.876
9606.ENSP00000264832	9606.ENSP00000294728	ICAM1	VCAM1	9606	0.93	0.0	0	0.0	0.069	0.0	0.0	0.928
9606.ENSP00000264832	9606.ENSP00000412237	ICAM1	IL10	9606	0.976	0.0	0	0.0	0.0	0.0	0.9	0.775
9606.ENSP00000266041	9606.ENSP00000356399	ITIH4	CFH	9606	0.448	0.0	0	0.0	0.108	0.0	0.0	0.407
9606.ENSP00000266041	9606.ENSP00000306512	ITIH4	CXCL8	9606	0.45	0.0	0	0.0	0.0	0.0	0.0	0.45
9606.ENSP00000266041	9606.ENSP00000308938	ITIH4	PLG	9606	0.486	0.0	0	0.0	0.206	0.056	0.0	0.369
9606.ENSP00000266041	9606.ENSP00000412237	ITIH4	IL10	9606	0.504	0.0	0	0.0	0.0	0.0	0.0	0.504
9606.ENSP00000266041	9606.ENSP00000385675	ITIH4	IL6	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000266041	9606.ENSP00000271450	ITIH4	FCGR2A	9606	0.561	0.0	0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000266041	9606.ENSP00000363089	ITIH4	TLR4	9606	0.58	0.0	0	0.0	0.084	0.0	0.0	0.56
9606.ENSP00000266041	9606.ENSP00000398698	ITIH4	TNF	9606	0.618	0.0	0	0.0	0.063	0.0	0.0	0.61
9606.ENSP00000266041	9606.ENSP00000363079	ITIH4	MBL2	9606	0.636	0.0	0	0.0	0.132	0.0	0.0	0.598
9606.ENSP00000266041	9606.ENSP00000295927	ITIH4	PTX3	9606	0.76	0.0	0	0.0	0.0	0.0	0.0	0.76
9606.ENSP00000266041	9606.ENSP00000295897	ITIH4	ALB	9606	0.859	0.0	0	0.0	0.143	0.13	0.0	0.826
9606.ENSP00000266041	9606.ENSP00000346839	ITIH4	FN1	9606	0.909	0.0	0	0.0	0.0	0.352	0.0	0.866
9606.ENSP00000267814	9606.ENSP00000295927	SORD	PTX3	9606	0.41	0.0	0	0.0	0.0	0.0	0.0	0.41
9606.ENSP00000267814	9606.ENSP00000295897	SORD	ALB	9606	0.467	0.0	0	0.0	0.063	0.0	0.0	0.455
9606.ENSP00000267843	9606.ENSP00000379110	FGF7	CXCL1	9606	0.4	0.0	0	0.0	0.0	0.0	0.0	0.4
9606.ENSP00000267843	9606.ENSP00000322788	FGF7	MMP1	9606	0.404	0.0	0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000267843	9606.ENSP00000295927	FGF7	PTX3	9606	0.415	0.0	0	0.0	0.063	0.27	0.0	0.214
9606.ENSP00000267843	9606.ENSP00000480791	FGF7	FGF1	9606	0.445	0.0	0	0.0	0.098	0.0	0.3	0.823
9606.ENSP00000267843	9606.ENSP00000378517	FGF7	SPP1	9606	0.454	0.0	0	0.0	0.0	0.0	0.0	0.454
9606.ENSP00000267843	9606.ENSP00000361405	FGF7	MMP9	9606	0.508	0.0	0	0.0	0.0	0.0	0.0	0.508
9606.ENSP00000267843	9606.ENSP00000299855	FGF7	MMP3	9606	0.509	0.0	0	0.0	0.087	0.0	0.0	0.484
9606.ENSP00000267843	9606.ENSP00000412237	FGF7	IL10	9606	0.523	0.0	0	0.0	0.0	0.0	0.0	0.523
9606.ENSP00000267843	9606.ENSP00000398698	FGF7	TNF	9606	0.567	0.0	0	0.0	0.0	0.0	0.0	0.567
9606.ENSP00000267843	9606.ENSP00000306512	FGF7	CXCL8	9606	0.568	0.0	0	0.0	0.062	0.0	0.0	0.558
9606.ENSP00000267843	9606.ENSP00000385675	FGF7	IL6	9606	0.588	0.0	0	0.0	0.0	0.0	0.0	0.588
9606.ENSP00000267843	9606.ENSP00000321797	FGF7	FGF8	9606	0.604	0.0	0	0.0	0.0	0.0	0.5	0.681
9606.ENSP00000267843	9606.ENSP00000295897	FGF7	ALB	9606	0.633	0.0	0	0.0	0.0	0.0	0.0	0.633
9606.ENSP00000267843	9606.ENSP00000478570	FGF7	VEGFA	9606	0.674	0.0	0	0.0	0.0	0.0	0.0	0.674
9606.ENSP00000267843	9606.ENSP00000346839	FGF7	FN1	9606	0.677	0.0	0	0.0	0.062	0.0	0.0	0.669
9606.ENSP00000270879	9606.ENSP00000356399	FCN3	CFH	9606	0.406	0.0	0	0.0	0.091	0.0	0.0	0.374
9606.ENSP00000270879	9606.ENSP00000356037	FCN3	C4BPA	9606	0.424	0.0	0	0.0	0.076	0.0	0.0	0.402
9606.ENSP00000270879	9606.ENSP00000346839	FCN3	FN1	9606	0.439	0.0	0	0.0	0.0	0.121	0.0	0.388
9606.ENSP00000270879	9606.ENSP00000360871	FCN3	FCN1	9606	0.531	0.0	0	0.0	0.0	0.0	0.5	0.887
9606.ENSP00000270879	9606.ENSP00000295897	FCN3	ALB	9606	0.544	0.0	0	0.0	0.062	0.061	0.0	0.524
9606.ENSP00000270879	9606.ENSP00000291744	FCN3	FCN2	9606	0.558	0.0	0	0.0	0.099	0.0	0.5	0.9
9606.ENSP00000270879	9606.ENSP00000295927	FCN3	PTX3	9606	0.61	0.0	0	0.0	0.0	0.297	0.0	0.469
9606.ENSP00000270879	9606.ENSP00000363773	FCN3	C1QA	9606	0.611	0.0	0	0.0	0.095	0.0	0.5	0.209
9606.ENSP00000270879	9606.ENSP00000313967	FCN3	C1QB	9606	0.64	0.0	0	0.0	0.124	0.0	0.5	0.244
9606.ENSP00000270879	9606.ENSP00000363770	FCN3	C1QC	9606	0.657	0.0	0	0.0	0.103	0.0	0.5	0.298
9606.ENSP00000270879	9606.ENSP00000438615	FCN3	C1R	9606	0.827	0.0	0	0.0	0.076	0.056	0.5	0.652
9606.ENSP00000270879	9606.ENSP00000385035	FCN3	C1S	9606	0.828	0.0	0	0.0	0.076	0.056	0.5	0.653
9606.ENSP00000270879	9606.ENSP00000332723	FCN3	COLEC10	9606	0.857	0.0	0	0.0	0.061	0.158	0.5	0.681
9606.ENSP00000270879	9606.ENSP00000363079	FCN3	MBL2	9606	0.94	0.0	0	0.0	0.0	0.158	0.5	0.87
9606.ENSP00000271450	9606.ENSP00000346839	FCGR2A	FN1	9606	0.404	0.0	0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000271450	9606.ENSP00000363079	FCGR2A	MBL2	9606	0.404	0.0	0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000271450	9606.ENSP00000379110	FCGR2A	CXCL1	9606	0.434	0.0	0	0.0	0.081	0.0	0.0	0.409
9606.ENSP00000271450	9606.ENSP00000401399	FCGR2A	MYD88	9606	0.471	0.0	0	0.0	0.062	0.0	0.0	0.46
9606.ENSP00000271450	9606.ENSP00000363773	FCGR2A	C1QA	9606	0.476	0.0	0	0.0	0.282	0.0	0.0	0.301
9606.ENSP00000271450	9606.ENSP00000363770	FCGR2A	C1QC	9606	0.496	0.0	0	0.0	0.363	0.0	0.0	0.242
9606.ENSP00000271450	9606.ENSP00000313967	FCGR2A	C1QB	9606	0.499	0.0	0	0.0	0.363	0.0	0.0	0.244
9606.ENSP00000271450	9606.ENSP00000478570	FCGR2A	VEGFA	9606	0.514	0.0	0	0.0	0.0	0.0	0.0	0.514
9606.ENSP00000271450	9606.ENSP00000302569	FCGR2A	CLEC7A	9606	0.606	0.0	0	0.0	0.29	0.0	0.0	0.468
9606.ENSP00000271450	9606.ENSP00000385675	FCGR2A	IL6	9606	0.651	0.0	0	0.0	0.052	0.0	0.0	0.647
9606.ENSP00000271450	9606.ENSP00000295897	FCGR2A	ALB	9606	0.662	0.0	0	0.0	0.0	0.0	0.0	0.662
9606.ENSP00000271450	9606.ENSP00000412237	FCGR2A	IL10	9606	0.691	0.0	0	0.0	0.065	0.0	0.0	0.683
9606.ENSP00000271450	9606.ENSP00000295927	FCGR2A	PTX3	9606	0.694	0.0	0	0.0	0.0	0.0	0.0	0.694
9606.ENSP00000271450	9606.ENSP00000363089	FCGR2A	TLR4	9606	0.72	0.0	0	0.0	0.173	0.0	0.0	0.675
9606.ENSP00000271450	9606.ENSP00000398698	FCGR2A	TNF	9606	0.723	0.0	0	0.0	0.107	0.0	0.0	0.702
9606.ENSP00000271450	9606.ENSP00000306512	FCGR2A	CXCL8	9606	0.891	0.0	0	0.0	0.076	0.0	0.0	0.887
9606.ENSP00000275525	9606.ENSP00000336762	IGFBP1	ANG	9606	0.42	0.0	0	0.0	0.088	0.0	0.0	0.391
9606.ENSP00000275525	9606.ENSP00000398698	IGFBP1	TNF	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.427
9606.ENSP00000275525	9606.ENSP00000306512	IGFBP1	CXCL8	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000275525	9606.ENSP00000295927	IGFBP1	PTX3	9606	0.465	0.0	0	0.0	0.138	0.0	0.0	0.405
9606.ENSP00000275525	9606.ENSP00000385675	IGFBP1	IL6	9606	0.518	0.0	0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000275525	9606.ENSP00000478570	IGFBP1	VEGFA	9606	0.522	0.0	0	0.0	0.066	0.0	0.0	0.51
9606.ENSP00000275525	9606.ENSP00000361405	IGFBP1	MMP9	9606	0.675	0.0	0	0.0	0.062	0.0	0.0	0.668
9606.ENSP00000275525	9606.ENSP00000295897	IGFBP1	ALB	9606	0.711	0.0	0	0.0	0.533	0.0	0.0	0.406
9606.ENSP00000275525	9606.ENSP00000346839	IGFBP1	FN1	9606	0.817	0.0	0	0.0	0.111	0.0	0.0	0.803
9606.ENSP00000284818	9606.ENSP00000403104	LY96	SIGIRR	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000284818	9606.ENSP00000356438	LY96	PTGS2	9606	0.446	0.0	0	0.0	0.111	0.0	0.0	0.402
9606.ENSP00000284818	9606.ENSP00000379110	LY96	CXCL1	9606	0.467	0.0	0	0.0	0.098	0.0	0.0	0.433
9606.ENSP00000284818	9606.ENSP00000295897	LY96	ALB	9606	0.473	0.0	0	0.0	0.0	0.0	0.0	0.473
9606.ENSP00000284818	9606.ENSP00000295927	LY96	PTX3	9606	0.483	0.0	0	0.0	0.098	0.0	0.0	0.45
9606.ENSP00000284818	9606.ENSP00000302569	LY96	CLEC7A	9606	0.493	0.0	0	0.0	0.106	0.0	0.0	0.456
9606.ENSP00000284818	9606.ENSP00000412237	LY96	IL10	9606	0.594	0.0	0	0.0	0.0	0.0	0.0	0.594
9606.ENSP00000284818	9606.ENSP00000306512	LY96	CXCL8	9606	0.696	0.0	0	0.0	0.14	0.0	0.0	0.661
9606.ENSP00000284818	9606.ENSP00000385675	LY96	IL6	9606	0.7	0.0	0	0.0	0.087	0.0	0.0	0.685
9606.ENSP00000284818	9606.ENSP00000398698	LY96	TNF	9606	0.72	0.0	0	0.0	0.098	0.0	0.0	0.702
9606.ENSP00000284818	9606.ENSP00000401399	LY96	MYD88	9606	0.992	0.0	0	0.0	0.088	0.0	0.9	0.926
9606.ENSP00000284818	9606.ENSP00000363089	LY96	TLR4	9606	0.999	0.0	0	0.0	0.176	0.982	0.9	0.994
9606.ENSP00000291744	9606.ENSP00000293922	FCN2	PTX4	9606	0.488	0.0	0	0.0	0.0	0.0	0.0	0.488
9606.ENSP00000291744	9606.ENSP00000295897	FCN2	ALB	9606	0.527	0.0	0	0.0	0.062	0.061	0.0	0.506
9606.ENSP00000291744	9606.ENSP00000363770	FCN2	C1QC	9606	0.604	0.0	0	0.0	0.14	0.0	0.5	0.325
9606.ENSP00000291744	9606.ENSP00000313967	FCN2	C1QB	9606	0.614	0.0	0	0.0	0.127	0.0	0.5	0.187
9606.ENSP00000291744	9606.ENSP00000363773	FCN2	C1QA	9606	0.637	0.0	0	0.0	0.14	0.0	0.5	0.223
9606.ENSP00000291744	9606.ENSP00000360871	FCN2	FCN1	9606	0.72	0.0	0	0.0	0.088	0.424	0.5	0.944
9606.ENSP00000291744	9606.ENSP00000438615	FCN2	C1R	9606	0.83	0.0	0	0.0	0.062	0.056	0.5	0.662
