stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000250559	9606.ENSP00000452786	RAP1B	ITGB3	9606	0.705	0.0	0.0	0.0	0.063	0.139	0.5	0.355
9606.ENSP00000250559	9606.ENSP00000262948	RAP1B	MAP2K2	9606	0.742	0.0	0.0	0.0	0.062	0.243	0.6	0.201
9606.ENSP00000250559	9606.ENSP00000263025	RAP1B	MAPK3	9606	0.751	0.0	0.0	0.0	0.062	0.163	0.6	0.301
9606.ENSP00000250559	9606.ENSP00000302486	RAP1B	MAP2K1	9606	0.754	0.0	0.0	0.0	0.062	0.243	0.6	0.239
9606.ENSP00000250559	9606.ENSP00000268182	RAP1B	IQGAP1	9606	0.797	0.0	0.0	0.0	0.084	0.185	0.5	0.521
9606.ENSP00000250559	9606.ENSP00000381412	RAP1B	CAMK2A	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.8	0.06
9606.ENSP00000250559	9606.ENSP00000379098	RAP1B	CAMK2B	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.8	0.06
9606.ENSP00000250559	9606.ENSP00000339740	RAP1B	CAMK2D	9606	0.805	0.0	0.0	0.0	0.0	0.0	0.8	0.065
9606.ENSP00000250559	9606.ENSP00000362680	RAP1B	SRC	9606	0.884	0.0	0.0	0.0	0.064	0.14	0.8	0.365
9606.ENSP00000250559	9606.ENSP00000290277	RAP1B	ARAF	9606	0.902	0.0	0.0	0.0	0.062	0.368	0.8	0.271
9606.ENSP00000250559	9606.ENSP00000251849	RAP1B	RAF1	9606	0.914	0.0	0.0	0.0	0.062	0.368	0.8	0.367
9606.ENSP00000250559	9606.ENSP00000358723	RAP1B	RAP1A	9606	0.916	0.0	0.0	0.449	0.179	0.0	0.9	0.86
9606.ENSP00000250559	9606.ENSP00000288602	RAP1B	BRAF	9606	0.951	0.0	0.0	0.0	0.062	0.453	0.9	0.161
9606.ENSP00000250559	9606.ENSP00000316029	RAP1B	TLN1	9606	0.955	0.0	0.0	0.0	0.062	0.8	0.5	0.58
9606.ENSP00000250559	9606.ENSP00000365411	RAP1B	APBB1IP	9606	0.958	0.0	0.0	0.0	0.062	0.368	0.8	0.692
9606.ENSP00000251343	9606.ENSP00000411397	KHNYN	MARK3	9606	0.462	0.0	0.0	0.0	0.065	0.0	0.0	0.448
9606.ENSP00000251849	9606.ENSP00000339740	RAF1	CAMK2D	9606	0.512	0.0	0.0	0.0	0.0	0.057	0.5	0.058
9606.ENSP00000251849	9606.ENSP00000381412	RAF1	CAMK2A	9606	0.515	0.0	0.0	0.0	0.0	0.057	0.5	0.072
9606.ENSP00000251849	9606.ENSP00000379098	RAF1	CAMK2B	9606	0.519	0.0	0.0	0.0	0.0	0.057	0.5	0.089
9606.ENSP00000251849	9606.ENSP00000319060	RAF1	CAMK2G	9606	0.529	0.0	0.0	0.0	0.062	0.057	0.5	0.09
9606.ENSP00000251849	9606.ENSP00000316029	RAF1	TLN1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000251849	9606.ENSP00000411397	RAF1	MARK3	9606	0.601	0.0	0.0	0.0	0.134	0.081	0.5	0.215
9606.ENSP00000251849	9606.ENSP00000336829	RAF1	FGG	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000251849	9606.ENSP00000306099	RAF1	FGB	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000251849	9606.ENSP00000306361	RAF1	FGA	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000251849	9606.ENSP00000261405	RAF1	VWF	9606	0.628	0.0	0.0	0.0	0.0	0.057	0.6	0.094
9606.ENSP00000251849	9606.ENSP00000365411	RAF1	APBB1IP	9606	0.631	0.0	0.0	0.0	0.0	0.109	0.6	0.049
9606.ENSP00000251849	9606.ENSP00000452786	RAF1	ITGB3	9606	0.632	0.0	0.0	0.0	0.0	0.07	0.6	0.09
9606.ENSP00000251849	9606.ENSP00000262407	RAF1	ITGA2B	9606	0.638	0.0	0.0	0.0	0.0	0.075	0.6	0.101
9606.ENSP00000251849	9606.ENSP00000346839	RAF1	FN1	9606	0.728	0.0	0.0	0.0	0.062	0.0	0.6	0.334
9606.ENSP00000251849	9606.ENSP00000371067	RAF1	JAK2	9606	0.744	0.0	0.0	0.0	0.053	0.542	0.3	0.555
9606.ENSP00000251849	9606.ENSP00000363371	RAF1	CNKSR1	9606	0.815	0.0	0.0	0.0	0.0	0.4	0.6	0.292
9606.ENSP00000251849	9606.ENSP00000328998	RAF1	TRAK1	9606	0.9	0.0	0.0	0.0	0.0	0.048	0.9	0.0
9606.ENSP00000251849	9606.ENSP00000316109	RAF1	AGGF1	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000251849	9606.ENSP00000341597	RAF1	FAM114A2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000251849	9606.ENSP00000347581	RAF1	AGK	9606	0.903	0.0	0.0	0.0	0.0	0.056	0.9	0.062
9606.ENSP00000251849	9606.ENSP00000265174	RAF1	PAPSS1	9606	0.903	0.0	0.0	0.0	0.049	0.061	0.9	0.042
9606.ENSP00000251849	9606.ENSP00000255194	RAF1	AP3B1	9606	0.904	0.0	0.0	0.0	0.062	0.06	0.9	0.0
9606.ENSP00000251849	9606.ENSP00000346762	RAF1	SND1	9606	0.905	0.0	0.0	0.0	0.0	0.0	0.9	0.092
9606.ENSP00000251849	9606.ENSP00000350170	RAF1	FXR1	9606	0.905	0.0	0.0	0.0	0.061	0.076	0.9	0.0
9606.ENSP00000251849	9606.ENSP00000319713	RAF1	AGTRAP	9606	0.908	0.0	0.0	0.0	0.0	0.0	0.9	0.127
9606.ENSP00000251849	9606.ENSP00000340507	RAF1	TRIM24	9606	0.909	0.0	0.0	0.0	0.088	0.057	0.9	0.073
9606.ENSP00000251849	9606.ENSP00000348573	RAF1	AKAP9	9606	0.909	0.0	0.0	0.0	0.056	0.0	0.9	0.121
9606.ENSP00000251849	9606.ENSP00000357283	RAF1	LMNA	9606	0.911	0.0	0.0	0.0	0.049	0.056	0.9	0.132
9606.ENSP00000251849	9606.ENSP00000346437	RAF1	ATG7	9606	0.913	0.0	0.0	0.0	0.067	0.059	0.9	0.134
9606.ENSP00000251849	9606.ENSP00000290277	RAF1	ARAF	9606	0.923	0.0	0.0	0.0	0.063	0.61	0.8	0.957
9606.ENSP00000251849	9606.ENSP00000416040	RAF1	KIAA1549	9606	0.936	0.0	0.0	0.0	0.0	0.0	0.9	0.395
9606.ENSP00000251849	9606.ENSP00000362680	RAF1	SRC	9606	0.94	0.0	0.0	0.0	0.0	0.62	0.8	0.749
9606.ENSP00000251849	9606.ENSP00000355094	RAF1	QKI	9606	0.941	0.0	0.0	0.0	0.138	0.282	0.9	0.166
9606.ENSP00000251849	9606.ENSP00000268182	RAF1	IQGAP1	9606	0.981	0.0	0.0	0.0	0.0	0.057	0.6	0.955
9606.ENSP00000251849	9606.ENSP00000263025	RAF1	MAPK3	9606	0.986	0.0	0.0	0.0	0.066	0.798	0.9	0.836
9606.ENSP00000251849	9606.ENSP00000288602	RAF1	BRAF	9606	0.993	0.0	0.0	0.0	0.0	0.934	0.9	0.982
9606.ENSP00000251849	9606.ENSP00000262948	RAF1	MAP2K2	9606	0.997	0.0	0.0	0.0	0.083	0.957	0.9	0.718
9606.ENSP00000251849	9606.ENSP00000302486	RAF1	MAP2K1	9606	0.998	0.0	0.0	0.0	0.083	0.971	0.9	0.987
9606.ENSP00000251849	9606.ENSP00000358723	RAF1	RAP1A	9606	0.999	0.0	0.0	0.0	0.062	0.981	0.8	0.794
9606.ENSP00000255194	9606.ENSP00000306361	AP3B1	FGA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000265174	AP3B1	PAPSS1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000416040	AP3B1	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000365411	AP3B1	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000319713	AP3B1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000336829	AP3B1	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000306099	AP3B1	FGB	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000357283	AP3B1	LMNA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.042
9606.ENSP00000255194	9606.ENSP00000340507	AP3B1	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000348573	AP3B1	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000411397	AP3B1	MARK3	9606	0.605	0.0	0.0	0.0	0.052	0.0	0.6	0.042
9606.ENSP00000255194	9606.ENSP00000363371	AP3B1	CNKSR1	9606	0.608	0.0	0.0	0.0	0.062	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000346839	AP3B1	FN1	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.6	0.062
9606.ENSP00000255194	9606.ENSP00000328998	AP3B1	TRAK1	9606	0.608	0.0	0.0	0.0	0.062	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000261405	AP3B1	VWF	9606	0.61	0.0	0.0	0.0	0.0	0.0	0.6	0.066
9606.ENSP00000255194	9606.ENSP00000316109	AP3B1	AGGF1	9606	0.61	0.0	0.0	0.0	0.065	0.0	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000263025	AP3B1	MAPK3	9606	0.61	0.0	0.0	0.0	0.052	0.056	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000262948	AP3B1	MAP2K2	9606	0.612	0.0	0.0	0.0	0.061	0.0	0.6	0.051
9606.ENSP00000255194	9606.ENSP00000350170	AP3B1	FXR1	9606	0.614	0.0	0.0	0.0	0.0	0.056	0.6	0.06
9606.ENSP00000255194	9606.ENSP00000355094	AP3B1	QKI	9606	0.615	0.0	0.0	0.0	0.062	0.057	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000288602	AP3B1	BRAF	9606	0.616	0.0	0.0	0.0	0.062	0.06	0.6	0.0
9606.ENSP00000255194	9606.ENSP00000362680	AP3B1	SRC	9606	0.616	0.0	0.0	0.0	0.0	0.06	0.6	0.063
9606.ENSP00000255194	9606.ENSP00000268182	AP3B1	IQGAP1	9606	0.617	0.0	0.0	0.0	0.066	0.0	0.6	0.058
9606.ENSP00000255194	9606.ENSP00000302486	AP3B1	MAP2K1	9606	0.617	0.0	0.0	0.0	0.061	0.0	0.6	0.063
9606.ENSP00000255194	9606.ENSP00000346437	AP3B1	ATG7	9606	0.621	0.0	0.0	0.0	0.071	0.056	0.6	0.048
9606.ENSP00000255194	9606.ENSP00000452786	AP3B1	ITGB3	9606	0.624	0.0	0.0	0.0	0.063	0.0	0.6	0.079
9606.ENSP00000255194	9606.ENSP00000316029	AP3B1	TLN1	9606	0.625	0.0	0.0	0.0	0.0	0.0	0.6	0.101
9606.ENSP00000255194	9606.ENSP00000346762	AP3B1	SND1	9606	0.631	0.0	0.0	0.0	0.063	0.0	0.6	0.096
9606.ENSP00000255194	9606.ENSP00000347581	AP3B1	AGK	9606	0.655	0.0	0.0	0.0	0.0	0.0	0.6	0.173
9606.ENSP00000255194	9606.ENSP00000358723	AP3B1	RAP1A	9606	0.662	0.0	0.0	0.0	0.0	0.175	0.6	0.059
9606.ENSP00000255194	9606.ENSP00000262407	AP3B1	ITGA2B	9606	0.674	0.0	0.0	0.0	0.0	0.0	0.6	0.22
9606.ENSP00000255194	9606.ENSP00000341597	AP3B1	FAM114A2	9606	0.7	0.0	0.0	0.0	0.089	0.0	0.6	0.244
9606.ENSP00000255194	9606.ENSP00000371067	AP3B1	JAK2	9606	0.901	0.0	0.0	0.0	0.0	0.06	0.9	0.0
9606.ENSP00000255194	9606.ENSP00000339740	AP3B1	CAMK2D	9606	0.902	0.0	0.0	0.0	0.062	0.0	0.9	0.0
9606.ENSP00000255194	9606.ENSP00000319060	AP3B1	CAMK2G	9606	0.902	0.0	0.0	0.0	0.066	0.0	0.9	0.0
9606.ENSP00000255194	9606.ENSP00000381412	AP3B1	CAMK2A	9606	0.902	0.0	0.0	0.0	0.063	0.0	0.9	0.041
9606.ENSP00000255194	9606.ENSP00000290277	AP3B1	ARAF	9606	0.904	0.0	0.0	0.0	0.062	0.06	0.9	0.0
9606.ENSP00000255194	9606.ENSP00000379098	AP3B1	CAMK2B	9606	0.904	0.0	0.0	0.0	0.062	0.0	0.9	0.063
9606.ENSP00000257570	9606.ENSP00000418194	OASL	PARP14	9606	0.437	0.0	0.0	0.0	0.287	0.0	0.0	0.241
9606.ENSP00000257570	9606.ENSP00000353512	OASL	PARP9	9606	0.468	0.0	0.0	0.0	0.263	0.0	0.0	0.308
9606.ENSP00000257570	9606.ENSP00000399797	OASL	MOV10	9606	0.526	0.0	0.0	0.0	0.232	0.174	0.0	0.313
9606.ENSP00000257570	9606.ENSP00000323889	OASL	TRIM25	9606	0.617	0.0	0.0	0.0	0.132	0.087	0.0	0.555
9606.ENSP00000257570	9606.ENSP00000326247	OASL	SAMD9L	9606	0.668	0.0	0.0	0.0	0.596	0.0	0.0	0.21
9606.ENSP00000257570	9606.ENSP00000263549	OASL	PARP12	9606	0.702	0.0	0.0	0.0	0.561	0.0	0.0	0.35
9606.ENSP00000257570	9606.ENSP00000379412	OASL	ZNFX1	9606	0.73	0.0	0.0	0.0	0.581	0.057	0.0	0.372
9606.ENSP00000257570	9606.ENSP00000388001	OASL	OAS1	9606	0.81	0.0	0.0	0.0	0.785	0.0	0.0	0.764
9606.ENSP00000257570	9606.ENSP00000259030	OASL	RTP4	9606	0.813	0.0	0.0	0.0	0.648	0.0	0.0	0.489
9606.ENSP00000257570	9606.ENSP00000342278	OASL	OAS2	9606	0.822	0.0	0.0	0.0	0.785	0.0	0.0	0.776
9606.ENSP00000257570	9606.ENSP00000264346	OASL	HERC6	9606	0.864	0.0	0.0	0.0	0.749	0.167	0.0	0.403
9606.ENSP00000257570	9606.ENSP00000377344	OASL	DDX60	9606	0.87	0.0	0.0	0.0	0.623	0.153	0.0	0.626
9606.ENSP00000257570	9606.ENSP00000263642	OASL	IFIH1	9606	0.909	0.0	0.0	0.0	0.664	0.0	0.0	0.742
9606.ENSP00000257570	9606.ENSP00000264350	OASL	HERC5	9606	0.916	0.0	0.0	0.0	0.787	0.167	0.0	0.568
9606.ENSP00000257570	9606.ENSP00000359787	OASL	IFI44L	9606	0.921	0.0	0.0	0.0	0.781	0.0	0.0	0.654
9606.ENSP00000257570	9606.ENSP00000359783	OASL	IFI44	9606	0.93	0.0	0.0	0.0	0.787	0.0	0.0	0.686
9606.ENSP00000257570	9606.ENSP00000380073	OASL	IRF9	9606	0.968	0.0	0.0	0.0	0.361	0.0	0.9	0.544
9606.ENSP00000257570	9606.ENSP00000354394	OASL	STAT1	9606	0.972	0.0	0.0	0.0	0.393	0.07	0.9	0.577
9606.ENSP00000257570	9606.ENSP00000354822	OASL	XAF1	9606	0.985	0.0	0.0	0.0	0.751	0.0	0.9	0.458
9606.ENSP00000257570	9606.ENSP00000395590	OASL	IFI35	9606	0.986	0.0	0.0	0.0	0.724	0.0	0.9	0.561
9606.ENSP00000257570	9606.ENSP00000342513	OASL	IFI6	9606	0.991	0.0	0.0	0.0	0.78	0.0	0.9	0.654
9606.ENSP00000257570	9606.ENSP00000371471	OASL	RSAD2	9606	0.993	0.0	0.0	0.0	0.801	0.0	0.9	0.715
9606.ENSP00000257570	9606.ENSP00000368699	OASL	ISG15	9606	0.994	0.0	0.0	0.0	0.833	0.0	0.9	0.718
9606.ENSP00000257570	9606.ENSP00000380697	OASL	IRF7	9606	0.994	0.0	0.0	0.0	0.825	0.0	0.9	0.714
9606.ENSP00000257570	9606.ENSP00000360883	OASL	IFIT3	9606	0.995	0.0	0.0	0.0	0.847	0.16	0.9	0.712
9606.ENSP00000257570	9606.ENSP00000369213	OASL	DDX58	9606	0.997	0.0	0.0	0.0	0.779	0.0	0.8	0.94
9606.ENSP00000257570	9606.ENSP00000333657	OASL	MX2	9606	0.997	0.0	0.0	0.0	0.919	0.149	0.9	0.73
9606.ENSP00000257570	9606.ENSP00000381601	OASL	MX1	9606	0.999	0.0	0.0	0.0	0.962	0.149	0.9	0.794
9606.ENSP00000259030	9606.ENSP00000380073	RTP4	IRF9	9606	0.633	0.0	0.0	0.0	0.442	0.0	0.0	0.369
9606.ENSP00000259030	9606.ENSP00000354394	RTP4	STAT1	9606	0.657	0.0	0.0	0.0	0.458	0.0	0.0	0.392
9606.ENSP00000259030	9606.ENSP00000264350	RTP4	HERC5	9606	0.664	0.0	0.0	0.0	0.39	0.0	0.0	0.471
9606.ENSP00000259030	9606.ENSP00000379412	RTP4	ZNFX1	9606	0.683	0.0	0.0	0.0	0.562	0.0	0.0	0.306
9606.ENSP00000259030	9606.ENSP00000418194	RTP4	PARP14	9606	0.688	0.0	0.0	0.0	0.534	0.0	0.0	0.358
9606.ENSP00000259030	9606.ENSP00000263549	RTP4	PARP12	9606	0.691	0.0	0.0	0.0	0.562	0.0	0.0	0.324
9606.ENSP00000259030	9606.ENSP00000342513	RTP4	IFI6	9606	0.701	0.0	0.0	0.0	0.428	0.0	0.0	0.5
9606.ENSP00000259030	9606.ENSP00000353512	RTP4	PARP9	9606	0.719	0.0	0.0	0.0	0.623	0.0	0.0	0.285
9606.ENSP00000259030	9606.ENSP00000395590	RTP4	IFI35	9606	0.726	0.0	0.0	0.0	0.6	0.0	0.0	0.343
9606.ENSP00000259030	9606.ENSP00000369213	RTP4	DDX58	9606	0.756	0.0	0.0	0.0	0.625	0.0	0.0	0.375
9606.ENSP00000259030	9606.ENSP00000354822	RTP4	XAF1	9606	0.781	0.0	0.0	0.0	0.617	0.0	0.0	0.451
9606.ENSP00000259030	9606.ENSP00000264346	RTP4	HERC6	9606	0.785	0.0	0.0	0.0	0.605	0.0	0.0	0.48
9606.ENSP00000259030	9606.ENSP00000380697	RTP4	IRF7	9606	0.792	0.0	0.0	0.0	0.618	0.0	0.0	0.477
9606.ENSP00000259030	9606.ENSP00000333657	RTP4	MX2	9606	0.794	0.0	0.0	0.0	0.607	0.0	0.0	0.497
9606.ENSP00000259030	9606.ENSP00000381601	RTP4	MX1	9606	0.821	0.0	0.0	0.0	0.665	0.0	0.0	0.489
9606.ENSP00000259030	9606.ENSP00000377344	RTP4	DDX60	9606	0.842	0.0	0.0	0.0	0.652	0.0	0.0	0.563
9606.ENSP00000259030	9606.ENSP00000388001	RTP4	OAS1	9606	0.845	0.0	0.0	0.0	0.725	0.0	0.0	0.459
9606.ENSP00000259030	9606.ENSP00000326247	RTP4	SAMD9L	9606	0.859	0.0	0.0	0.0	0.769	0.0	0.0	0.417
9606.ENSP00000259030	9606.ENSP00000263642	RTP4	IFIH1	9606	0.862	0.0	0.0	0.0	0.772	0.0	0.0	0.42
9606.ENSP00000259030	9606.ENSP00000342278	RTP4	OAS2	9606	0.863	0.0	0.0	0.0	0.759	0.0	0.0	0.455
9606.ENSP00000259030	9606.ENSP00000359787	RTP4	IFI44L	9606	0.866	0.0	0.0	0.0	0.768	0.0	0.0	0.445
9606.ENSP00000259030	9606.ENSP00000359783	RTP4	IFI44	9606	0.876	0.0	0.0	0.0	0.731	0.0	0.0	0.56
9606.ENSP00000259030	9606.ENSP00000368699	RTP4	ISG15	9606	0.879	0.0	0.0	0.0	0.758	0.0	0.0	0.52
9606.ENSP00000259030	9606.ENSP00000371471	RTP4	RSAD2	9606	0.886	0.0	0.0	0.0	0.779	0.0	0.0	0.504
9606.ENSP00000259030	9606.ENSP00000360883	RTP4	IFIT3	9606	0.897	0.0	0.0	0.0	0.777	0.0	0.0	0.556
9606.ENSP00000261405	9606.ENSP00000363371	VWF	CNKSR1	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000261405	9606.ENSP00000268182	VWF	IQGAP1	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000261405	9606.ENSP00000358723	VWF	RAP1A	9606	0.542	0.0	0.0	0.0	0.0	0.056	0.5	0.108
9606.ENSP00000261405	9606.ENSP00000353512	VWF	PARP9	9606	0.544	0.0	0.0	0.0	0.0	0.0	0.0	0.544
9606.ENSP00000261405	9606.ENSP00000411397	VWF	MARK3	9606	0.549	0.0	0.0	0.0	0.0	0.0	0.5	0.136
9606.ENSP00000261405	9606.ENSP00000371419	VWF	PARP4	9606	0.564	0.0	0.0	0.0	0.0	0.0	0.0	0.564
9606.ENSP00000261405	9606.ENSP00000416040	VWF	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000365411	VWF	APBB1IP	9606	0.6	0.0	0.0	0.0	0.062	0.0	0.5	0.216
9606.ENSP00000261405	9606.ENSP00000341597	VWF	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000262948	VWF	MAP2K2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000355094	VWF	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000265174	VWF	PAPSS1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000328998	VWF	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000348573	VWF	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000319713	VWF	AGTRAP	9606	0.601	0.0	0.0	0.0	0.0	0.0	0.6	0.045
9606.ENSP00000261405	9606.ENSP00000290277	VWF	ARAF	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000288602	VWF	BRAF	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000340507	VWF	TRIM24	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000261405	9606.ENSP00000350170	VWF	FXR1	9606	0.607	0.0	0.0	0.0	0.0	0.057	0.6	0.043
9606.ENSP00000261405	9606.ENSP00000347581	VWF	AGK	9606	0.61	0.0	0.0	0.0	0.0	0.0	0.6	0.065
9606.ENSP00000261405	9606.ENSP00000346762	VWF	SND1	9606	0.616	0.0	0.0	0.0	0.062	0.0	0.6	0.059
9606.ENSP00000261405	9606.ENSP00000316109	VWF	AGGF1	9606	0.616	0.0	0.0	0.0	0.0	0.0	0.6	0.08
9606.ENSP00000261405	9606.ENSP00000316029	VWF	TLN1	9606	0.631	0.0	0.0	0.0	0.0	0.0	0.5	0.294
9606.ENSP00000261405	9606.ENSP00000346437	VWF	ATG7	9606	0.633	0.0	0.0	0.0	0.0	0.0	0.6	0.122
9606.ENSP00000261405	9606.ENSP00000357283	VWF	LMNA	9606	0.645	0.0	0.0	0.0	0.0	0.0	0.6	0.149
9606.ENSP00000261405	9606.ENSP00000302486	VWF	MAP2K1	9606	0.651	0.0	0.0	0.0	0.0	0.0	0.6	0.165
9606.ENSP00000261405	9606.ENSP00000306099	VWF	FGB	9606	0.659	0.0	0.0	0.0	0.0	0.0	0.5	0.346
9606.ENSP00000261405	9606.ENSP00000306361	VWF	FGA	9606	0.705	0.0	0.0	0.0	0.0	0.0	0.5	0.435
9606.ENSP00000261405	9606.ENSP00000336829	VWF	FGG	9606	0.739	0.0	0.0	0.0	0.0	0.0	0.5	0.5
9606.ENSP00000261405	9606.ENSP00000263025	VWF	MAPK3	9606	0.752	0.0	0.0	0.0	0.063	0.0	0.6	0.391
9606.ENSP00000261405	9606.ENSP00000362680	VWF	SRC	9606	0.773	0.0	0.0	0.0	0.0	0.057	0.5	0.557
9606.ENSP00000261405	9606.ENSP00000452786	VWF	ITGB3	9606	0.969	0.0	0.0	0.0	0.081	0.06	0.8	0.844
9606.ENSP00000261405	9606.ENSP00000346839	VWF	FN1	9606	0.985	0.0	0.0	0.0	0.062	0.0	0.3	0.98
9606.ENSP00000261405	9606.ENSP00000262407	VWF	ITGA2B	9606	0.998	0.0	0.0	0.0	0.097	0.213	0.8	0.989
9606.ENSP00000261888	9606.ENSP00000307004	PARP16	APLF	9606	0.423	0.0	0.0	0.0	0.0	0.0	0.0	0.423
9606.ENSP00000261888	9606.ENSP00000355759	PARP16	PARP1	9606	0.633	0.0	0.0	0.0	0.0	0.0	0.0	0.633
9606.ENSP00000261888	9606.ENSP00000371419	PARP16	PARP4	9606	0.709	0.0	0.0	0.0	0.0	0.0	0.0	0.709
9606.ENSP00000261888	9606.ENSP00000418194	PARP16	PARP14	9606	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.72
9606.ENSP00000261888	9606.ENSP00000263549	PARP16	PARP12	9606	0.736	0.0	0.0	0.0	0.0	0.0	0.0	0.736
9606.ENSP00000261888	9606.ENSP00000353512	PARP16	PARP9	9606	0.767	0.0	0.0	0.0	0.0	0.0	0.0	0.767
9606.ENSP00000261888	9606.ENSP00000381740	PARP16	PARP3	9606	0.822	0.0	0.0	0.0	0.061	0.0	0.0	0.818
9606.ENSP00000262407	9606.ENSP00000371067	ITGA2B	JAK2	9606	0.412	0.0	0.0	0.0	0.0	0.075	0.0	0.391
9606.ENSP00000262407	9606.ENSP00000363371	ITGA2B	CNKSR1	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000262407	9606.ENSP00000268182	ITGA2B	IQGAP1	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000262407	9606.ENSP00000358723	ITGA2B	RAP1A	9606	0.542	0.0	0.0	0.0	0.0	0.0	0.5	0.122
9606.ENSP00000262407	9606.ENSP00000411397	ITGA2B	MARK3	9606	0.588	0.0	0.0	0.0	0.0	0.0	0.5	0.21
9606.ENSP00000262407	9606.ENSP00000365411	ITGA2B	APBB1IP	9606	0.59	0.0	0.0	0.0	0.0	0.0	0.5	0.213
9606.ENSP00000262407	9606.ENSP00000347581	ITGA2B	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.043
9606.ENSP00000262407	9606.ENSP00000319713	ITGA2B	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000416040	ITGA2B	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000340507	ITGA2B	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000346762	ITGA2B	SND1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000328998	ITGA2B	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000262407	9606.ENSP00000341597	ITGA2B	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
