stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000263341	9606.ENSP00000380432	IL1B	INS	9606	0.816	0.0	0.0	0.0	0.0	0.0	0.0	0.816
9606.ENSP00000263341	9606.ENSP00000295897	IL1B	ALB	9606	0.822	0.0	0.0	0.0	0.0	0.0	0.0	0.822
9606.ENSP00000263341	9606.ENSP00000312652	IL1B	LEP	9606	0.913	0.0	0.0	0.0	0.0	0.0	0.0	0.913
9606.ENSP00000263341	9606.ENSP00000398698	IL1B	TNF	9606	0.983	0.0	0.0	0.0	0.462	0.0	0.5	0.942
9606.ENSP00000263341	9606.ENSP00000412237	IL1B	IL10	9606	0.995	0.0	0.0	0.0	0.086	0.0	0.9	0.959
9606.ENSP00000263341	9606.ENSP00000385675	IL1B	IL6	9606	0.997	0.0	0.0	0.0	0.427	0.0	0.9	0.953
9606.ENSP00000263341	9606.ENSP00000306512	IL1B	CXCL8	9606	0.998	0.0	0.0	0.0	0.679	0.0	0.9	0.948
9606.ENSP00000263686	9606.ENSP00000351497	SELP	FCGR2B	9606	0.405	0.0	0.0	0.0	0.142	0.0	0.0	0.335
9606.ENSP00000263686	9606.ENSP00000309124	SELP	OLR1	9606	0.44	0.0	0.0	0.0	0.062	0.0	0.0	0.428
9606.ENSP00000263686	9606.ENSP00000358165	SELP	FCGR1A	9606	0.45	0.0	0.0	0.0	0.113	0.0	0.0	0.405
9606.ENSP00000263686	9606.ENSP00000389814	SELP	ADIPOQ	9606	0.455	0.0	0.0	0.0	0.0	0.0	0.0	0.455
9606.ENSP00000263686	9606.ENSP00000387760	SELP	ENSP00000387760	9606	0.475	0.0	0.0	0.0	0.0	0.0	0.0	0.475
9606.ENSP00000263686	9606.ENSP00000290866	SELP	ACE	9606	0.476	0.0	0.0	0.0	0.0	0.0	0.0	0.476
9606.ENSP00000263686	9606.ENSP00000380432	SELP	INS	9606	0.505	0.0	0.0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000263686	9606.ENSP00000271450	SELP	FCGR2A	9606	0.533	0.0	0.0	0.0	0.098	0.0	0.0	0.504
9606.ENSP00000263686	9606.ENSP00000360871	SELP	FCN1	9606	0.589	0.0	0.0	0.0	0.117	0.158	0.0	0.491
9606.ENSP00000263686	9606.ENSP00000412237	SELP	IL10	9606	0.615	0.0	0.0	0.0	0.062	0.0	0.0	0.606
9606.ENSP00000263686	9606.ENSP00000346839	SELP	FN1	9606	0.616	0.0	0.0	0.0	0.062	0.0	0.0	0.607
9606.ENSP00000263686	9606.ENSP00000295897	SELP	ALB	9606	0.656	0.0	0.0	0.0	0.062	0.0	0.0	0.649
9606.ENSP00000263686	9606.ENSP00000385675	SELP	IL6	9606	0.716	0.0	0.0	0.0	0.063	0.0	0.0	0.71
9606.ENSP00000263686	9606.ENSP00000306512	SELP	CXCL8	9606	0.722	0.0	0.0	0.0	0.049	0.0	0.0	0.719
9606.ENSP00000263686	9606.ENSP00000318195	SELP	NCL	9606	0.731	0.0	0.0	0.0	0.049	0.0	0.0	0.728
9606.ENSP00000263686	9606.ENSP00000398698	SELP	TNF	9606	0.736	0.0	0.0	0.0	0.069	0.0	0.0	0.728
9606.ENSP00000263686	9606.ENSP00000308541	SELP	F2	9606	0.773	0.0	0.0	0.0	0.062	0.0	0.0	0.768
9606.ENSP00000263686	9606.ENSP00000334145	SELP	F3	9606	0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.89
9606.ENSP00000264010	9606.ENSP00000369497	CTCF	BRCA2	9606	0.465	0.0	0.0	0.0	0.062	0.0	0.0	0.453
9606.ENSP00000264010	9606.ENSP00000427514	CTCF	CEBPA	9606	0.485	0.0	0.0	0.0	0.0	0.058	0.0	0.476
9606.ENSP00000264010	9606.ENSP00000283179	CTCF	HNRNPU	9606	0.569	0.0	0.0	0.0	0.094	0.282	0.0	0.391
9606.ENSP00000264010	9606.ENSP00000359128	CTCF	NPM3	9606	0.629	0.0	0.0	0.0	0.1	0.177	0.0	0.54
9606.ENSP00000264010	9606.ENSP00000269305	CTCF	TP53	9606	0.646	0.0	0.0	0.0	0.0	0.057	0.0	0.64
9606.ENSP00000264010	9606.ENSP00000434024	CTCF	H2AFX	9606	0.72	0.0	0.0	0.0	0.078	0.143	0.6	0.218
9606.ENSP00000264010	9606.ENSP00000362592	CTCF	RBBP4	9606	0.722	0.0	0.0	0.0	0.066	0.166	0.6	0.213
9606.ENSP00000264010	9606.ENSP00000369424	CTCF	RBBP7	9606	0.724	0.0	0.0	0.0	0.08	0.166	0.6	0.208
9606.ENSP00000264010	9606.ENSP00000358151	CTCF	HIST2H2BE	9606	0.76	0.0	0.0	0.0	0.0	0.057	0.6	0.417
9606.ENSP00000264010	9606.ENSP00000318195	CTCF	NCL	9606	0.788	0.0	0.0	0.0	0.084	0.281	0.0	0.704
9606.ENSP00000264010	9606.ENSP00000332194	CTCF	HIST2H2AC	9606	0.862	0.0	0.0	0.0	0.055	0.281	0.6	0.553
9606.ENSP00000264010	9606.ENSP00000355759	CTCF	PARP1	9606	0.95	0.0	0.0	0.0	0.084	0.675	0.0	0.847
9606.ENSP00000264010	9606.ENSP00000418915	CTCF	CDKN2A	9606	0.958	0.0	0.0	0.0	0.062	0.078	0.9	0.576
9606.ENSP00000264010	9606.ENSP00000479618	CTCF	MYC	9606	0.97	0.0	0.0	0.0	0.063	0.058	0.9	0.7
9606.ENSP00000264010	9606.ENSP00000296930	CTCF	NPM1	9606	0.996	0.0	0.0	0.0	0.116	0.681	0.0	0.989
9606.ENSP00000264670	9606.ENSP00000346120	NSUN2	DDX21	9606	0.415	0.0	0.0	0.0	0.307	0.171	0.0	0.063
9606.ENSP00000264670	9606.ENSP00000479618	NSUN2	MYC	9606	0.434	0.0	0.0	0.0	0.076	0.128	0.0	0.354
9606.ENSP00000264670	9606.ENSP00000302886	NSUN2	PA2G4	9606	0.468	0.0	0.0	0.0	0.449	0.058	0.0	0.058
9606.ENSP00000264670	9606.ENSP00000361092	NSUN2	SURF6	9606	0.492	0.0	0.0	0.0	0.186	0.385	0.0	0.067
9606.ENSP00000264670	9606.ENSP00000395772	NSUN2	GNL3	9606	0.811	0.0	0.0	0.0	0.674	0.385	0.0	0.133
9606.ENSP00000264670	9606.ENSP00000371858	NSUN2	NOP2	9606	0.887	0.0	0.0	0.0	0.823	0.0	0.0	0.829
9606.ENSP00000264670	9606.ENSP00000318195	NSUN2	NCL	9606	0.952	0.0	0.0	0.0	0.217	0.282	0.9	0.259
9606.ENSP00000264670	9606.ENSP00000313950	NSUN2	AURKB	9606	0.968	0.0	0.0	0.0	0.097	0.27	0.9	0.574
9606.ENSP00000264670	9606.ENSP00000296930	NSUN2	NPM1	9606	0.99	0.0	0.0	0.0	0.1	0.468	0.9	0.826
9606.ENSP00000266970	9606.ENSP00000346839	CDK2	FN1	9606	0.415	0.0	0.0	0.0	0.062	0.0	0.0	0.402
9606.ENSP00000266970	9606.ENSP00000274289	CDK2	PLK2	9606	0.444	0.0	0.0	0.0	0.19	0.23	0.0	0.437
9606.ENSP00000266970	9606.ENSP00000328773	CDK2	HEXIM1	9606	0.464	0.0	0.0	0.0	0.054	0.27	0.0	0.286
9606.ENSP00000266970	9606.ENSP00000385675	CDK2	IL6	9606	0.465	0.0	0.0	0.0	0.0	0.0	0.0	0.465
9606.ENSP00000266970	9606.ENSP00000336868	CDK2	CENPA	9606	0.468	0.0	0.0	0.0	0.186	0.106	0.0	0.327
9606.ENSP00000266970	9606.ENSP00000384863	CDK2	XPO1	9606	0.483	0.0	0.0	0.0	0.089	0.058	0.0	0.446
9606.ENSP00000266970	9606.ENSP00000398698	CDK2	TNF	9606	0.487	0.0	0.0	0.0	0.0	0.065	0.0	0.474
9606.ENSP00000266970	9606.ENSP00000390265	CDK2	IDH1	9606	0.488	0.0	0.0	0.0	0.085	0.064	0.0	0.45
9606.ENSP00000266970	9606.ENSP00000380432	CDK2	INS	9606	0.494	0.0	0.0	0.0	0.0	0.0	0.0	0.494
9606.ENSP00000266970	9606.ENSP00000376077	CDK2	SUMO1	9606	0.514	0.0	0.0	0.0	0.063	0.0	0.0	0.503
9606.ENSP00000266970	9606.ENSP00000355759	CDK2	PARP1	9606	0.52	0.0	0.0	0.0	0.094	0.064	0.0	0.48
9606.ENSP00000266970	9606.ENSP00000295897	CDK2	ALB	9606	0.562	0.0	0.0	0.0	0.063	0.0	0.0	0.551
9606.ENSP00000266970	9606.ENSP00000313950	CDK2	AURKB	9606	0.605	0.0	0.0	0.438	0.419	0.115	0.0	0.629
9606.ENSP00000266970	9606.ENSP00000324404	CDK2	TCHP	9606	0.646	0.0	0.0	0.0	0.0	0.0	0.0	0.646
9606.ENSP00000266970	9606.ENSP00000362592	CDK2	RBBP4	9606	0.772	0.0	0.0	0.0	0.144	0.149	0.65	0.212
9606.ENSP00000266970	9606.ENSP00000358151	CDK2	HIST2H2BE	9606	0.778	0.0	0.0	0.0	0.0	0.078	0.65	0.367
9606.ENSP00000266970	9606.ENSP00000434024	CDK2	H2AFX	9606	0.855	0.0	0.0	0.0	0.147	0.077	0.65	0.537
9606.ENSP00000266970	9606.ENSP00000335153	CDK2	HSP90AA1	9606	0.869	0.0	0.0	0.0	0.053	0.335	0.0	0.808
9606.ENSP00000266970	9606.ENSP00000418915	CDK2	CDKN2A	9606	0.878	0.0	0.0	0.0	0.076	0.141	0.0	0.858
9606.ENSP00000266970	9606.ENSP00000296930	CDK2	NPM1	9606	0.89	0.0	0.0	0.0	0.117	0.687	0.0	0.635
9606.ENSP00000266970	9606.ENSP00000479618	CDK2	MYC	9606	0.948	0.0	0.0	0.0	0.118	0.31	0.65	0.787
9606.ENSP00000266970	9606.ENSP00000369497	CDK2	BRCA2	9606	0.959	0.0	0.0	0.0	0.108	0.738	0.65	0.557
9606.ENSP00000266970	9606.ENSP00000342307	CDK2	FOXM1	9606	0.989	0.0	0.0	0.0	0.282	0.544	0.9	0.725
9606.ENSP00000266970	9606.ENSP00000269305	CDK2	TP53	9606	0.999	0.0	0.0	0.0	0.095	0.79	0.9	0.97
9606.ENSP00000266970	9606.ENSP00000427514	CDK2	CEBPA	9606	0.999	0.0	0.0	0.0	0.0	0.592	0.9	0.991
9606.ENSP00000268035	9606.ENSP00000376077	IGF1R	SUMO1	9606	0.426	0.0	0.0	0.0	0.0	0.057	0.0	0.416
9606.ENSP00000268035	9606.ENSP00000427514	IGF1R	CEBPA	9606	0.431	0.0	0.0	0.0	0.049	0.058	0.0	0.416
9606.ENSP00000268035	9606.ENSP00000398698	IGF1R	TNF	9606	0.483	0.0	0.0	0.0	0.0	0.056	0.0	0.475
9606.ENSP00000268035	9606.ENSP00000358165	IGF1R	FCGR1A	9606	0.526	0.0	0.0	0.0	0.0	0.056	0.0	0.519
9606.ENSP00000268035	9606.ENSP00000385675	IGF1R	IL6	9606	0.527	0.0	0.0	0.0	0.0	0.0	0.0	0.527
9606.ENSP00000268035	9606.ENSP00000342307	IGF1R	FOXM1	9606	0.573	0.0	0.0	0.0	0.0	0.159	0.0	0.513
9606.ENSP00000268035	9606.ENSP00000312652	IGF1R	LEP	9606	0.589	0.0	0.0	0.0	0.0	0.0	0.0	0.589
9606.ENSP00000268035	9606.ENSP00000295897	IGF1R	ALB	9606	0.6	0.0	0.0	0.0	0.0	0.057	0.0	0.592
9606.ENSP00000268035	9606.ENSP00000418915	IGF1R	CDKN2A	9606	0.646	0.0	0.0	0.0	0.0	0.312	0.0	0.507
9606.ENSP00000268035	9606.ENSP00000479618	IGF1R	MYC	9606	0.695	0.0	0.0	0.0	0.051	0.056	0.0	0.687
9606.ENSP00000268035	9606.ENSP00000269305	IGF1R	TP53	9606	0.764	0.0	0.0	0.0	0.0	0.281	0.0	0.686
9606.ENSP00000268035	9606.ENSP00000296930	IGF1R	NPM1	9606	0.841	0.0	0.0	0.0	0.0	0.076	0.0	0.835
9606.ENSP00000268035	9606.ENSP00000335153	IGF1R	HSP90AA1	9606	0.89	0.0	0.0	0.0	0.054	0.286	0.0	0.85
9606.ENSP00000268035	9606.ENSP00000346839	IGF1R	FN1	9606	0.983	0.0	0.0	0.0	0.0	0.057	0.9	0.839
9606.ENSP00000268035	9606.ENSP00000380432	IGF1R	INS	9606	0.999	0.0	0.0	0.0	0.0	0.835	0.8	0.989
9606.ENSP00000269305	9606.ENSP00000316032	TP53	NUP98	9606	0.403	0.0	0.0	0.0	0.062	0.0	0.0	0.39
9606.ENSP00000269305	9606.ENSP00000387760	TP53	ENSP00000387760	9606	0.404	0.0	0.0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000269305	9606.ENSP00000290866	TP53	ACE	9606	0.407	0.0	0.0	0.0	0.063	0.0	0.0	0.393
9606.ENSP00000269305	9606.ENSP00000389814	TP53	ADIPOQ	9606	0.424	0.0	0.0	0.0	0.0	0.0	0.0	0.424
9606.ENSP00000269305	9606.ENSP00000311430	TP53	RPL4	9606	0.446	0.0	0.0	0.0	0.083	0.31	0.0	0.195
9606.ENSP00000269305	9606.ENSP00000312652	TP53	LEP	9606	0.467	0.0	0.0	0.0	0.0	0.0	0.0	0.467
9606.ENSP00000269305	9606.ENSP00000378408	TP53	GPT	9606	0.468	0.0	0.0	0.0	0.0	0.0	0.0	0.468
9606.ENSP00000269305	9606.ENSP00000480826	TP53	HIST1H3A	9606	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.49
9606.ENSP00000269305	9606.ENSP00000358151	TP53	HIST2H2BE	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000269305	9606.ENSP00000332194	TP53	HIST2H2AC	9606	0.566	0.0	0.0	0.0	0.0	0.0	0.0	0.566
9606.ENSP00000269305	9606.ENSP00000328773	TP53	HEXIM1	9606	0.575	0.0	0.0	0.0	0.0	0.27	0.0	0.442
9606.ENSP00000269305	9606.ENSP00000412237	TP53	IL10	9606	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.58
9606.ENSP00000269305	9606.ENSP00000314029	TP53	SENP3	9606	0.602	0.0	0.0	0.0	0.0	0.295	0.0	0.458
9606.ENSP00000269305	9606.ENSP00000336868	TP53	CENPA	9606	0.603	0.0	0.0	0.0	0.066	0.382	0.0	0.368
9606.ENSP00000269305	9606.ENSP00000373620	TP53	HSPD1	9606	0.64	0.0	0.0	0.0	0.063	0.27	0.0	0.515
9606.ENSP00000269305	9606.ENSP00000346839	TP53	FN1	9606	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.67
9606.ENSP00000269305	9606.ENSP00000342307	TP53	FOXM1	9606	0.682	0.0	0.0	0.0	0.087	0.056	0.0	0.66
9606.ENSP00000269305	9606.ENSP00000306512	TP53	CXCL8	9606	0.693	0.0	0.0	0.0	0.0	0.128	0.0	0.663
9606.ENSP00000269305	9606.ENSP00000373700	TP53	ALK	9606	0.714	0.0	0.0	0.0	0.0	0.056	0.0	0.71
9606.ENSP00000269305	9606.ENSP00000295897	TP53	ALB	9606	0.715	0.0	0.0	0.0	0.0	0.0	0.0	0.715
9606.ENSP00000269305	9606.ENSP00000380432	TP53	INS	9606	0.717	0.0	0.0	0.0	0.0	0.0	0.0	0.717
9606.ENSP00000269305	9606.ENSP00000385675	TP53	IL6	9606	0.744	0.0	0.0	0.0	0.062	0.0	0.0	0.738
9606.ENSP00000269305	9606.ENSP00000427514	TP53	CEBPA	9606	0.766	0.0	0.0	0.0	0.0	0.0	0.0	0.765
9606.ENSP00000269305	9606.ENSP00000398698	TP53	TNF	9606	0.784	0.0	0.0	0.0	0.0	0.0	0.0	0.784
9606.ENSP00000269305	9606.ENSP00000390265	TP53	IDH1	9606	0.805	0.0	0.0	0.0	0.0	0.0	0.0	0.805
9606.ENSP00000269305	9606.ENSP00000434024	TP53	H2AFX	9606	0.871	0.0	0.0	0.0	0.0	0.27	0.0	0.831
9606.ENSP00000269305	9606.ENSP00000409666	TP53	SUMO3	9606	0.919	0.0	0.0	0.0	0.048	0.057	0.9	0.212
9606.ENSP00000269305	9606.ENSP00000479618	TP53	MYC	9606	0.923	0.0	0.0	0.0	0.091	0.274	0.0	0.893
9606.ENSP00000269305	9606.ENSP00000369424	TP53	RBBP7	9606	0.93	0.0	0.0	0.0	0.0	0.081	0.9	0.306
9606.ENSP00000269305	9606.ENSP00000368924	TP53	TFAP2A	9606	0.935	0.0	0.0	0.0	0.0	0.486	0.0	0.88
9606.ENSP00000269305	9606.ENSP00000362592	TP53	RBBP4	9606	0.935	0.0	0.0	0.0	0.0	0.088	0.9	0.347
9606.ENSP00000269305	9606.ENSP00000313950	TP53	AURKB	9606	0.937	0.0	0.0	0.0	0.098	0.487	0.6	0.703
9606.ENSP00000269305	9606.ENSP00000359345	TP53	RPL5	9606	0.945	0.0	0.0	0.0	0.062	0.737	0.0	0.797
9606.ENSP00000269305	9606.ENSP00000274289	TP53	PLK2	9606	0.946	0.0	0.0	0.0	0.052	0.0	0.9	0.476
9606.ENSP00000269305	9606.ENSP00000405965	TP53	SUMO2	9606	0.96	0.0	0.0	0.0	0.054	0.282	0.9	0.487
9606.ENSP00000269305	9606.ENSP00000355759	TP53	PARP1	9606	0.983	0.0	0.0	0.0	0.062	0.757	0.0	0.931
9606.ENSP00000269305	9606.ENSP00000395772	TP53	GNL3	9606	0.985	0.0	0.0	0.0	0.062	0.486	0.0	0.972
9606.ENSP00000269305	9606.ENSP00000324404	TP53	TCHP	9606	0.988	0.0	0.0	0.0	0.0	0.0	0.0	0.988
9606.ENSP00000269305	9606.ENSP00000369497	TP53	BRCA2	9606	0.989	0.0	0.0	0.0	0.089	0.78	0.0	0.952
9606.ENSP00000269305	9606.ENSP00000318195	TP53	NCL	9606	0.989	0.0	0.0	0.0	0.062	0.675	0.0	0.968
9606.ENSP00000269305	9606.ENSP00000384863	TP53	XPO1	9606	0.998	0.0	0.0	0.0	0.06	0.854	0.0	0.988
9606.ENSP00000269305	9606.ENSP00000418915	TP53	CDKN2A	9606	0.999	0.0	0.0	0.0	0.0	0.897	0.9	0.915
9606.ENSP00000269305	9606.ENSP00000296930	TP53	NPM1	9606	0.999	0.0	0.0	0.0	0.096	0.875	0.65	0.983
9606.ENSP00000269305	9606.ENSP00000348056	TP53	UBE2I	9606	0.999	0.0	0.0	0.0	0.062	0.92	0.9	0.895
9606.ENSP00000269305	9606.ENSP00000376077	TP53	SUMO1	9606	0.999	0.0	0.0	0.0	0.062	0.876	0.9	0.956
9606.ENSP00000269305	9606.ENSP00000335153	TP53	HSP90AA1	9606	0.999	0.0	0.0	0.0	0.049	0.899	0.9	0.989
9606.ENSP00000271450	9606.ENSP00000346839	FCGR2A	FN1	9606	0.404	0.0	0.0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000271450	9606.ENSP00000363773	FCGR2A	C1QA	9606	0.476	0.0	0.0	0.0	0.282	0.0	0.0	0.301
9606.ENSP00000271450	9606.ENSP00000478725	FCGR2A	IGHV3-11	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000271450	9606.ENSP00000385675	FCGR2A	IL6	9606	0.651	0.0	0.0	0.0	0.052	0.0	0.0	0.647
9606.ENSP00000271450	9606.ENSP00000431254	FCGR2A	IGLL5	9606	0.658	0.0	0.0	0.0	0.088	0.0	0.6	0.14
9606.ENSP00000271450	9606.ENSP00000295897	FCGR2A	ALB	9606	0.662	0.0	0.0	0.0	0.0	0.0	0.0	0.662
9606.ENSP00000271450	9606.ENSP00000358165	FCGR2A	FCGR1A	9606	0.686	0.0	0.0	0.0	0.268	0.0	0.5	0.924
9606.ENSP00000271450	9606.ENSP00000412237	FCGR2A	IL10	9606	0.691	0.0	0.0	0.0	0.065	0.0	0.0	0.683
9606.ENSP00000271450	9606.ENSP00000398698	FCGR2A	TNF	9606	0.723	0.0	0.0	0.0	0.107	0.0	0.0	0.702
9606.ENSP00000271450	9606.ENSP00000351497	FCGR2A	FCGR2B	9606	0.888	0.0	0.0	0.0	0.577	0.739	0.0	0.928
9606.ENSP00000271450	9606.ENSP00000306512	FCGR2A	CXCL8	9606	0.891	0.0	0.0	0.0	0.076	0.0	0.0	0.887
9606.ENSP00000274289	9606.ENSP00000335153	PLK2	HSP90AA1	9606	0.504	0.0	0.0	0.0	0.062	0.348	0.0	0.254
9606.ENSP00000274289	9606.ENSP00000313950	PLK2	AURKB	9606	0.696	0.0	0.0	0.0	0.473	0.371	0.0	0.569
9606.ENSP00000274289	9606.ENSP00000296930	PLK2	NPM1	9606	0.919	0.0	0.0	0.0	0.062	0.0	0.9	0.209
9606.ENSP00000283179	9606.ENSP00000362592	HNRNPU	RBBP4	9606	0.403	0.0	0.0	0.0	0.339	0.0	0.0	0.134
9606.ENSP00000283179	9606.ENSP00000384863	HNRNPU	XPO1	9606	0.412	0.0	0.0	0.0	0.214	0.0	0.0	0.283
9606.ENSP00000283179	9606.ENSP00000369424	HNRNPU	RBBP7	9606	0.417	0.0	0.0	0.0	0.405	0.0	0.0	0.06
9606.ENSP00000283179	9606.ENSP00000348056	HNRNPU	UBE2I	9606	0.437	0.0	0.0	0.0	0.095	0.282	0.0	0.202
9606.ENSP00000283179	9606.ENSP00000376077	HNRNPU	SUMO1	9606	0.473	0.0	0.0	0.0	0.318	0.059	0.0	0.245
9606.ENSP00000283179	9606.ENSP00000357308	HNRNPU	CENPW	9606	0.587	0.0	0.0	0.0	0.0	0.27	0.0	0.457
9606.ENSP00000283179	9606.ENSP00000346120	HNRNPU	DDX21	9606	0.606	0.0	0.0	0.0	0.153	0.331	0.0	0.36
9606.ENSP00000283179	9606.ENSP00000479618	HNRNPU	MYC	9606	0.619	0.0	0.0	0.0	0.0	0.279	0.0	0.493
9606.ENSP00000283179	9606.ENSP00000318195	HNRNPU	NCL	9606	0.849	0.0	0.0	0.0	0.473	0.26	0.0	0.644
9606.ENSP00000283179	9606.ENSP00000296930	HNRNPU	NPM1	9606	0.882	0.0	0.0	0.0	0.162	0.499	0.0	0.742
9606.ENSP00000290866	9606.ENSP00000348170	ACE	HP	9606	0.402	0.0	0.0	0.0	0.0	0.0	0.0	0.402
9606.ENSP00000290866	9606.ENSP00000306512	ACE	CXCL8	9606	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.47
9606.ENSP00000290866	9606.ENSP00000331736	ACE	SELE	9606	0.528	0.0	0.0	0.0	0.0	0.0	0.0	0.528
9606.ENSP00000290866	9606.ENSP00000412237	ACE	IL10	9606	0.53	0.0	0.0	0.0	0.0	0.0	0.0	0.53
9606.ENSP00000290866	9606.ENSP00000334145	ACE	F3	9606	0.566	0.0	0.0	0.0	0.0	0.0	0.0	0.566
9606.ENSP00000290866	9606.ENSP00000308541	ACE	F2	9606	0.613	0.0	0.0	0.0	0.054	0.0	0.0	0.608
9606.ENSP00000290866	9606.ENSP00000378408	ACE	GPT	9606	0.617	0.0	0.0	0.0	0.0	0.0	0.0	0.617
9606.ENSP00000290866	9606.ENSP00000389814	ACE	ADIPOQ	9606	0.631	0.0	0.0	0.0	0.066	0.0	0.0	0.621
9606.ENSP00000290866	9606.ENSP00000312652	ACE	LEP	9606	0.634	0.0	0.0	0.0	0.062	0.0	0.0	0.625
9606.ENSP00000290866	9606.ENSP00000346839	ACE	FN1	9606	0.638	0.0	0.0	0.0	0.0	0.0	0.0	0.638
9606.ENSP00000290866	9606.ENSP00000385675	ACE	IL6	9606	0.706	0.0	0.0	0.0	0.0	0.0	0.0	0.706
9606.ENSP00000290866	9606.ENSP00000398698	ACE	TNF	9606	0.707	0.0	0.0	0.0	0.0	0.0	0.0	0.707
9606.ENSP00000290866	9606.ENSP00000387760	ACE	ENSP00000387760	9606	0.802	0.0	0.0	0.399	0.0	0.8	0.0	0.286
9606.ENSP00000290866	9606.ENSP00000380432	ACE	INS	9606	0.858	0.0	0.0	0.0	0.0	0.0	0.0	0.858
9606.ENSP00000290866	9606.ENSP00000295897	ACE	ALB	9606	0.859	0.0	0.0	0.0	0.0	0.0	0.0	0.859
9606.ENSP00000291744	9606.ENSP00000431254	FCN2	IGLL5	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000291744	9606.ENSP00000478725	FCN2	IGHV3-11	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000291744	9606.ENSP00000295897	FCN2	ALB	9606	0.527	0.0	0.0	0.0	0.062	0.061	0.0	0.506
9606.ENSP00000291744	9606.ENSP00000363773	FCN2	C1QA	9606	0.637	0.0	0.0	0.0	0.14	0.0	0.5	0.223
9606.ENSP00000291744	9606.ENSP00000360871	FCN2	FCN1	9606	0.72	0.0	0.0	0.0	0.088	0.424	0.5	0.944
9606.ENSP00000291744	9606.ENSP00000438615	FCN2	C1R	9606	0.83	0.0	0.0	0.0	0.062	0.056	0.5	0.662
9606.ENSP00000291744	9606.ENSP00000385035	FCN2	C1S	9606	0.848	0.0	0.0	0.0	0.062	0.056	0.5	0.697
9606.ENSP00000291744	9606.ENSP00000396688	FCN2	C4A	9606	0.965	0.0	0.0	0.0	0.062	0.0	0.9	0.664
9606.ENSP00000295897	9606.ENSP00000309124	ALB	OLR1	9606	0.402	0.0	0.0	0.0	0.0	0.0	0.0	0.402
9606.ENSP00000295897	9606.ENSP00000317985	ALB	ROCK2	9606	0.411	0.0	0.0	0.0	0.0	0.0	0.0	0.411
9606.ENSP00000295897	9606.ENSP00000324404	ALB	TCHP	9606	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.421
9606.ENSP00000295897	9606.ENSP00000438615	ALB	C1R	9606	0.42	0.0	0.0	0.0	0.08	0.078	0.0	0.372
9606.ENSP00000295897	9606.ENSP00000332194	ALB	HIST2H2AC	9606	0.429	0.0	0.0	0.0	0.0	0.062	0.0	0.416
9606.ENSP00000295897	9606.ENSP00000360871	ALB	FCN1	9606	0.437	0.0	0.0	0.0	0.062	0.061	0.0	0.413
9606.ENSP00000295897	9606.ENSP00000342307	ALB	FOXM1	9606	0.467	0.0	0.0	0.0	0.0	0.057	0.0	0.458
9606.ENSP00000295897	9606.ENSP00000434024	ALB	H2AFX	9606	0.485	0.0	0.0	0.0	0.0	0.062	0.0	0.473
9606.ENSP00000295897	9606.ENSP00000358165	ALB	FCGR1A	9606	0.511	0.0	0.0	0.0	0.062	0.0	0.0	0.5
9606.ENSP00000295897	9606.ENSP00000373700	ALB	ALK	9606	0.511	0.0	0.0	0.0	0.0	0.0	0.0	0.511
9606.ENSP00000295897	9606.ENSP00000358151	ALB	HIST2H2BE	9606	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.52
9606.ENSP00000295897	9606.ENSP00000385035	ALB	C1S	9606	0.522	0.0	0.0	0.0	0.063	0.078	0.0	0.491
9606.ENSP00000295897	9606.ENSP00000427514	ALB	CEBPA	9606	0.529	0.0	0.0	0.0	0.064	0.0	0.0	0.518
9606.ENSP00000295897	9606.ENSP00000418915	ALB	CDKN2A	9606	0.549	0.0	0.0	0.0	0.0	0.0	0.0	0.549
9606.ENSP00000295897	9606.ENSP00000355759	ALB	PARP1	9606	0.556	0.0	0.0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000295897	9606.ENSP00000335153	ALB	HSP90AA1	9606	0.57	0.0	0.0	0.0	0.0	0.0	0.0	0.569
9606.ENSP00000295897	9606.ENSP00000318195	ALB	NCL	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.6
9606.ENSP00000295897	9606.ENSP00000356399	ALB	CFH	9606	0.606	0.0	0.0	0.0	0.064	0.0	0.0	0.596
9606.ENSP00000295897	9606.ENSP00000331736	ALB	SELE	9606	0.662	0.0	0.0	0.0	0.0	0.0	0.0	0.661
